Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
14460	-3996.054	-4256.44	260.3863	2.28984	0.5253877	0.679634	0.320366	0.8562879
14466	-4002.85	-4263.225	260.3749	2.337284	0.5253877	0.692923	0.307077	0.8111966
14472	-4001.13	-4261.606	260.4762	2.337284	0.4651283	0.678934	0.321066	0.8100516
14478	-3992.485	-4252.933	260.4485	2.337284	0.4763165	0.664725	0.335275	0.8209274
14484	-3990.838	-4251.245	260.407	2.337284	0.5207355	0.72794	0.27206	0.7780249
14490	-3976.54	-4236.865	260.3252	2.391634	0.5379685	0.658225	0.341775	0.7780249
14496	-3988.948	-4249.546	260.5982	2.345784	0.4293732	0.592702	0.407298	0.7127568
14502	-3991.976	-4252.424	260.4471	2.403082	0.4440629	0.668497	0.331503	0.8106774
14508	-3984.766	-4245.272	260.5053	2.366454	0.4579447	0.75628	0.24372	0.7459832
14514	-3985.996	-4246.373	260.3769	2.360741	0.5289301	0.733862	0.266138	0.7688
14520	-3978.978	-4239.217	260.2393	2.431488	0.5722157	0.657432	0.342568	0.7688
14526	-3991.652	-4251.91	260.2578	2.39577	0.6035751	0.69928	0.30072	0.7248675
14532	-3972.715	-4233.015	260.2997	2.150608	0.6035751	0.648879	0.351121	0.9743669
14538	-3969.077	-4229.346	260.269	2.072776	0.5690029	0.648879	0.351121	1.126888
14544	-3988.722	-4249.183	260.4606	2.094049	0.4398942	0.751194	0.248806	1.126888
14550	-3986.593	-4246.956	260.3633	2.094049	0.4670332	0.677771	0.322229	1.170509
14556	-3986.03	-4246.382	260.3522	2.148811	0.5058078	0.75909	0.24091	1.072055
14562	-3980.188	-4240.593	260.4045	2.148811	0.5001644	0.683984	0.316016	1.031087
14568	-3985.893	-4246.295	260.4018	2.112914	0.5001644	0.692359	0.307641	1.067878
14574	-3981.126	-4241.515	260.3882	2.146369	0.4863266	0.692359	0.307641	1.070955
14580	-3981.821	-4242.216	260.3955	2.132223	0.4971608	0.710597	0.289403	1.060337
14586	-3985.125	-4245.552	260.4275	2.111003	0.5137354	0.735553	0.264447	1.023778
14592	-3991.545	-4251.936	260.3918	2.116395	0.5366377	0.693697	0.306303	1.017661
14598	-3976.712	-4237.101	260.3892	2.058073	0.5016331	0.575318	0.424682	1.127613
14604	-3980.291	-4240.42	260.1291	2.047774	0.5016331	0.66246	0.33754	1.354443
14610	-3977.034	-4237.332	260.2983	2.080157	0.531052	0.67416	0.32584	1.146534
14616	-3973.45	-4233.744	260.2937	2.072816	0.531052	0.704093	0.295907	1.157154
14622	-3984.824	-4245.186	260.3624	2.031069	0.5325783	0.661847	0.338153	1.131066
14628	-3982.719	-4243.057	260.3377	2.03105	0.5504138	0.661082	0.338918	1.128185
14634	-3994.932	-4255.304	260.3713	2.007196	0.5318357	0.742769	0.257231	1.145448
14640	-4011.336	-4271.839	260.5031	2.069361	0.4139233	0.736259	0.263741	1.153631
14646	-4001.035	-4261.38	260.3458	2.072451	0.5396427	0.736259	0.263741	1.098485
14652	-3990.684	-4251.073	260.3889	2.072451	0.5396427	0.749133	0.250867	1.058259
14658	-3994.162	-4254.482	260.3201	2.152739	0.5396427	0.749133	0.250867	1.047392
14664	-3998.024	-4258.053	260.0288	2.152739	0.6465865	0.678321	0.321679	1.169806
14670	-3996.056	-4256.352	260.2957	2.152739	0.5596637	0.669314	0.330686	1.041046
14676	-3992.507	-4253.055	260.5481	2.152739	0.4245559	0.750029	0.249971	1.016024
14682	-3999.568	-4259.777	260.2087	2.2051	0.5943205	0.655385	0.344615	1.024406
14688	-3999.17	-4259.51	260.3409	2.142149	0.5483384	0.628564	0.371436	1.024406
14694	-4016.909	-4277.249	260.3399	2.191139	0.5275379	0.572551	0.427449	1.009378
14700	-3994.779	-4255.256	260.4773	2.162301	0.4697143	0.623867	0.376133	0.9966934
14706	-3989.657	-4250.072	260.4149	2.237729	0.494629	0.690002	0.309998	0.9395091
14712	-3985.203	-4245.546	260.3427	2.213634	0.5348849	0.690002	0.309998	0.9720557
14718	-3993.78	-4254.193	260.4131	2.262179	0.5283728	0.760354	0.239646	0.8515792
14724	-4002.763	-4263.289	260.5262	2.262179	0.4475736	0.698185	0.301815	0.8787354
14730	-3992.032	-4252.673	260.6411	2.297477	0.3962038	0.658048	0.341952	0.8118469
14736	-3998.164	-4258.469	260.3045	2.350578	0.5882701	0.630282	0.369718	0.7569243
14742	-3981.008	-4241.454	260.4462	2.341833	0.4935267	0.661534	0.338466	0.7790471
14748	-3985.449	-4245.793	260.3442	2.36488	0.5381624	0.727691	0.272309	0.7884022
14754	-3972.07	-4232.475	260.4054	2.366182	0.4984775	0.721583	0.278417	0.7903831
14760	-3977.088	-4237.573	260.4851	2.374942	0.4608701	0.721583	0.278417	0.7557577
14766	-3990.082	-4250.478	260.3962	2.361614	0.5214629	0.763695	0.236305	0.7568959
14772	-3999.041	-4259.254	260.2127	1.977646	0.6004558	0.664926	0.335074	1.218337
14778	-3998.401	-4258.803	260.4018	2.030654	0.5058936	0.666255	0.333745	1.134581
14784	-3991.551	-4251.961	260.4101	2.035957	0.4950715	0.694153	0.305847	1.138405
14790	-3994.067	-4254.245	260.1777	2.000429	0.5901291	0.674245	0.325755	1.241344
14796	-3996.585	-4256.93	260.3456	2.024596	0.5698567	0.640009	0.359991	1.099946
14802	-4001.112	-4261.527	260.4145	2.024596	0.5172093	0.816654	0.183346	1.112019
14808	-4000.71	-4261.088	260.3786	2.098143	0.4942681	0.632462	0.367538	1.112019
14814	-3988.992	-4249.332	260.3405	2.086188	0.5654259	0.634232	0.365768	1.053504
14820	-3985.531	-4245.918	260.3867	2.086188	0.5654259	0.646343	0.353657	1.00858
14826	-3978.093	-4238.713	260.6202	2.113218	0.4237695	0.694995	0.305005	0.9849125
14832	-3979.648	-4240.239	260.5909	2.043286	0.4237695	0.816691	0.183309	1.081099
14838	-3983.526	-4243.905	260.3786	2.074189	0.5689765	0.625321	0.374679	1.023117
14844	-3980.486	-4241.054	260.5673	2.074189	0.4355209	0.685601	0.314399	1.053967
14850	-3982.74	-4242.932	260.1927	2.020787	0.6033911	0.654551	0.345449	1.194962
14856	-3991.976	-4252.18	260.2043	1.855054	0.4286369	0.801234	0.198766	1.541357
14862	-4002.832	-4262.781	259.9486	1.807363	0.5830967	0.768813	0.231187	1.577459
14868	-3981.651	-4241.595	259.9436	1.812291	0.5830967	0.67595	0.32405	1.577459
14874	-3986.378	-4246.701	260.3224	1.869939	0.4865223	0.602008	0.397992	1.362162
14880	-3991.239	-4251.611	260.3724	1.985115	0.4637298	0.673983	0.326017	1.260234
14886	-3985.3	-4245.641	260.3407	1.94435	0.5399531	0.702472	0.297528	1.215444
14892	-3989.682	-4250.023	260.341	1.987246	0.5278313	0.763567	0.236433	1.194908
14898	-3982.92	-4243.215	260.2953	1.987246	0.5232756	0.527806	0.472194	1.239815
14904	-3982.147	-4242.214	260.0672	1.878408	0.6062307	0.609238	0.390762	1.409343
14910	-3977.759	-4237.897	260.1376	1.81683	0.4552753	0.623031	0.376969	1.583245
14916	-3977.21	-4237.331	260.1214	1.770554	0.4795431	0.715972	0.284028	1.598122
14922	-3980.303	-4240.396	260.0925	1.784733	0.4795431	0.614025	0.385975	1.608872
14928	-3981.95	-4241.776	259.826	1.789951	0.6049569	0.607694	0.392306	1.655648
14934	-3990.145	-4250.378	260.2331	1.798126	0.4878068	0.77966	0.22034	1.484741
14940	-3999.145	-4259.266	260.1208	1.904645	0.6318199	0.634228	0.365772	1.317546
14946	-3993.463	-4253.471	260.0083	1.967585	0.6065149	0.727438	0.272562	1.385445
14952	-3986.079	-4246.108	260.0287	1.967585	0.5657875	0.741481	0.258519	1.416432
14958	-3995.049	-4255.247	260.1979	1.997667	0.5657875	0.696649	0.303351	1.257143
14964	-4003.294	-4263.406	260.1116	1.850151	0.4864944	0.795808	0.204192	1.538257
14970	-3986.025	-4246.199	260.1745	1.850151	0.4886444	0.731788	0.268212	1.488617
14976	-3980.431	-4240.429	259.9978	1.850151	0.5637026	0.763148	0.236852	1.53111
14982	-3988.573	-4248.962	260.3892	1.906096	0.5287994	0.67332	0.32668	1.221631
14988	-3987.816	-4248.189	260.3735	1.935169	0.4018762	0.67332	0.32668	1.390327
14994	-3990.937	-4251.274	260.3371	1.881602	0.4505693	0.677323	0.322677	1.390327
15000	-3986.317	-4246.353	260.0358	1.825078	0.5469307	0.680346	0.319654	1.540647
15006	-3985.399	-4245.443	260.0441	1.825078	0.5610163	0.635001	0.364999	1.518325
15012	-3987.392	-4247.454	260.0618	1.825078	0.4977354	0.61055	0.38945	1.579548
15018	-4003.843	-4263.991	260.1475	1.870186	0.4839788	0.647591	0.352409	1.499782
15024	-3990.842	-4251.111	260.2691	1.870186	0.380525	0.652294	0.347706	1.550336
15030	-3985.9	-4246.162	260.2627	1.878205	0.438228	0.602123	0.397877	1.467172
15036	-3979.77	-4239.935	260.1652	1.878205	0.4944019	0.716657	0.283343	1.467172
15042	-3997.422	-4257.562	260.1401	1.88865	0.415243	0.728207	0.271793	1.582194
15048	-3989.382	-4249.428	260.0462	1.839725	0.483068	0.65259	0.34741	1.598188
15054	-3993.758	-4253.749	259.9918	1.807908	0.4542283	0.653085	0.346915	1.695917
15060	-4018.731	-4278.169	259.4381	1.726261	0.6930789	0.663839	0.336161	1.88591
15066	-3997.035	-4256.927	259.8923	1.810268	0.5187869	0.631641	0.368359	1.687553
15072	-3992.804	-4252.718	259.9143	1.824613	0.4633759	0.709498	0.290502	1.727514
15078	-3987.544	-4247.304	259.7599	1.777611	0.4633759	0.584434	0.415566	1.867066
15084	-3992.615	-4252.546	259.93	1.83785	0.3903381	0.665579	0.334421	1.801408
15090	-3989.834	-4249.975	260.1407	1.833287	0.4419023	0.747787	0.252213	1.586397
15096	-4004.548	-4264.716	260.1683	1.881737	0.4010076	0.688538	0.311462	1.586397
15102	-4002.19	-4262.409	260.2188	1.881737	0.4010076	0.735591	0.264409	1.549326
15108	-4020.062	-4280.057	259.9958	1.938388	0.3892862	0.709576	0.290424	1.686281
15114	-4014.284	-4274.198	259.9142	1.593664	0.3800517	0.732606	0.267394	1.991829
15120	-3991.781	-4251.431	259.6503	1.592522	0.4580692	0.662728	0.337272	2.070847
15126	-4002.624	-4262.125	259.501	1.535499	0.5202306	0.687649	0.312351	2.137676
15132	-4000.608	-4259.978	259.3701	1.622355	0.478244	0.686885	0.313115	2.211427
15138	-4004.438	-4263.161	258.7223	1.614897	0.991806	0.73365	0.26635	2.207416
15144	-4003.208	-4262.328	259.1203	1.715965	0.646921	0.676104	0.323896	2.145439
15150	-3997.167	-4256.315	259.1483	1.620308	0.7034455	0.671034	0.328966	2.140338
15156	-3996.169	-4255.838	259.6691	1.627153	0.5163581	0.71967	0.28033	1.970091
15162	-3991.261	-4250.845	259.5835	1.661679	0.5486174	0.706736	0.293264	1.970091
15168	-3994.044	-4253.064	259.0205	1.546979	0.5486174	0.779151	0.220849	2.409624
15174	-4001.437	-4259.661	258.2233	1.46544	0.5862984	0.624053	0.375947	2.915872
15180	-4012.832	-4271.753	258.921	1.501473	0.4105579	0.743618	0.256382	2.647068
15186	-3988.919	-4248.214	259.2946	1.592862	0.4837134	0.743618	0.256382	2.273012
15192	-3987.086	-4246.501	259.4148	1.628243	0.525323	0.686556	0.313444	2.128078
15198	-3985.932	-4245.563	259.6305	1.637064	0.4158874	0.740207	0.259793	2.104939
15204	-3998.904	-4258.676	259.7721	1.685416	0.4168625	0.65258	0.34742	1.977901
15210	-3998.561	-4258.677	260.1163	1.759694	0.4539786	0.696353	0.303647	1.641771
15216	-3983.323	-4243.129	259.8065	1.744396	0.5075977	0.708588	0.291412	1.806552
15222	-3992.93	-4252.933	260.0028	1.697474	0.4218754	0.708588	0.291412	1.806552
15228	-3995.928	-4255.608	259.6803	1.800599	0.5382523	0.733759	0.266241	1.82097
15234	-3984.599	-4244.591	259.9915	1.859065	0.4548417	0.785051	0.214949	1.658916
15240	-3975.345	-4234.848	259.5026	1.694021	0.5659993	0.710363	0.289637	1.984779
15246	-3980.148	-4239.633	259.4847	1.732654	0.5524612	0.684756	0.315244	1.984779
15252	-3988.512	-4248.021	259.5085	1.708776	0.5524612	0.723485	0.276515	1.984779
15258	-3991.042	-4250.665	259.6229	1.698878	0.4875672	0.723485	0.276515	1.984779
15264	-3987.664	-4247.175	259.5106	1.764729	0.5157322	0.695754	0.304246	1.984779
15270	-3993.483	-4253.052	259.5692	1.719077	0.5077813	0.707096	0.292904	1.984779
15276	-4003.031	-4262.664	259.6329	1.690663	0.4546947	0.60988	0.39012	2.021352
15282	-3995.064	-4254.427	259.363	1.747208	0.6479532	0.651032	0.348968	1.963417
15288	-4008.77	-4268.392	259.6222	1.781089	0.4586948	0.702657	0.297343	1.963417
15294	-4009.171	-4268.44	259.2684	1.734455	0.5824406	0.709122	0.290878	2.096791
15300	-3996.28	-4256.14	259.8602	1.783934	0.4958173	0.698397	0.301603	1.755224
15306	-3995.007	-4254.796	259.7889	1.701799	0.5657793	0.736894	0.263106	1.784827
15312	-3993.433	-4253.127	259.6943	1.821285	0.4447043	0.67117	0.32883	1.904405
15318	-3992.448	-4252.061	259.6135	1.701441	0.4447043	0.620014	0.379986	2.038867
15324	-3991.27	-4251.041	259.7712	1.701441	0.505882	0.676937	0.323063	1.862291
15330	-3991.784	-4251.315	259.5318	1.620905	0.4952745	0.644137	0.355863	2.088275
15336	-4004.409	-4263.467	259.0576	1.654236	0.5964777	0.704601	0.295399	2.272111
15342	-3999.38	-4258.854	259.4742	1.656023	0.4636235	0.704601	0.295399	2.138337
15348	-3984.472	-4243.767	259.2948	1.656023	0.5475612	0.726522	0.273478	2.165334
15354	-3985.808	-4245.156	259.3473	1.635099	0.520649	0.775211	0.224789	2.172419
15360	-4011.493	-4270.447	258.9533	1.656641	0.4371654	0.72811	0.27189	2.500139
15366	-3990.08	-4249.467	259.387	1.641413	0.4865493	0.72811	0.27189	2.178972
15372	-3990.381	-4249.768	259.3875	1.641413	0.4233955	0.686201	0.313799	2.250741
15378	-3992.151	-4251.001	258.8502	1.686881	0.6438241	0.726445	0.273555	2.340773
15384	-4002.532	-4261.649	259.1166	1.669279	0.4809753	0.671974	0.328026	2.340773
15390	-3989.601	-4249.12	259.5191	1.69505	0.4995034	0.701116	0.298884	2.04314
15396	-3991.279	-4251.059	259.7805	1.79058	0.4766399	0.643206	0.356794	1.82836
15402	-3997.368	-4257.269	259.9004	1.776956	0.4267652	0.66982	0.33018	1.816099
15408	-3985.338	-4244.943	259.6054	1.816966	0.6051086	0.66982	0.33018	1.791851
15414	-3994.034	-4254.2	260.1656	1.826677	0.4400764	0.645295	0.354705	1.575419
15420	-3998.087	-4257.839	259.7527	1.826677	0.4400764	0.645295	0.354705	1.866721
15426	-3981.897	-4241.736	259.8393	1.817179	0.5140242	0.718781	0.281219	1.725601
15432	-3991.327	-4251.349	260.0223	1.920414	0.4972277	0.713305	0.286695	1.539047
15438	-3981.518	-4241.558	260.0399	1.920414	0.4793799	0.713305	0.286695	1.548252
15444	-3994.083	-4254.159	260.0764	1.903927	0.5876789	0.605599	0.394401	1.403401
15450	-4000.855	-4260.808	259.9526	1.839987	0.5617332	0.675749	0.324251	1.574149
15456	-4004.833	-4264.48	259.6475	1.821242	0.6171347	0.631167	0.368833	1.747478
15462	-4003.627	-4263.2	259.5731	1.821242	0.6171347	0.740843	0.259157	1.799278
15468	-4003.772	-4263.681	259.909	1.82625	0.5586188	0.669329	0.330671	1.619364
15474	-3992.391	-4252.36	259.9692	1.887082	0.4833218	0.669329	0.330671	1.619364
15480	-3995.236	-4255.308	260.0721	1.887082	0.4788147	0.686492	0.313508	1.549779
15486	-3997.385	-4257.454	260.069	1.931488	0.5361114	0.741674	0.258326	1.448395
15492	-4004.28	-4264.521	260.241	1.921853	0.5250297	0.671869	0.328131	1.335424
15498	-3994.428	-4254.567	260.1386	2.011256	0.5801248	0.635841	0.364159	1.277058
15504	-3989.643	-4249.782	260.1396	2.027322	0.5497212	0.650881	0.349119	1.300879
15510	-3984.276	-4244.423	260.1469	2.045205	0.5894933	0.600511	0.399489	1.230384
15516	-3998.428	-4258.664	260.2364	1.954085	0.4401828	0.744314	0.255686	1.426607
15522	-3994.211	-4254.351	260.1396	1.951195	0.4978033	0.744314	0.255686	1.426607
15528	-3982.41	-4242.474	260.0644	1.893968	0.6025101	0.744314	0.255686	1.403593
15534	-3994.785	-4254.835	260.0497	1.882039	0.6025101	0.705065	0.294935	1.424261
15540	-3989.892	-4250.08	260.1878	1.838436	0.4376707	0.640583	0.359417	1.553693
15546	-3988.414	-4248.86	260.4464	2.00395	0.4376707	0.696063	0.303937	1.221198
15552	-3991.427	-4251.859	260.4321	1.996336	0.5067429	0.800474	0.199526	1.136985
15558	-3989.439	-4249.743	260.3038	2.046404	0.5416814	0.644312	0.355688	1.156748
15564	-3995.63	-4256.165	260.5357	2.066436	0.416881	0.709714	0.290286	1.122214
15570	-3989.937	-4250.148	260.211	2.123109	0.6346703	0.728377	0.271623	1.045738
15576	-3987.996	-4248.338	260.3422	2.166835	0.5183725	0.728377	0.271623	1.045043
15582	-3997.974	-4258.29	260.3163	2.166835	0.5976844	0.742257	0.257743	0.9491543
15588	-4003.493	-4263.776	260.2828	2.227409	0.5976844	0.683027	0.316973	0.9200002
15594	-3989.531	-4250.032	260.5004	2.227409	0.4865593	0.69741	0.30259	0.8705035
15600	-4001.998	-4262.415	260.4174	2.332518	0.4989319	0.696842	0.303158	0.8180708
15606	-3988.861	-4249.303	260.4414	2.313378	0.4989319	0.6681	0.3319	0.8118315
15612	-3988.284	-4248.601	260.3169	2.347837	0.5634343	0.632193	0.367807	0.7955041
15618	-3984.746	-4245.351	260.6052	2.275596	0.4221276	0.629462	0.370538	0.8229083
15624	-3980.72	-4241.119	260.399	2.329797	0.4956025	0.605183	0.394817	0.8513475
15630	-3994.575	-4254.904	260.3298	2.191916	0.5958747	0.65254	0.34746	0.9102436
15636	-3993.08	-4253.401	260.3205	2.318952	0.5406264	0.680261	0.319739	0.8712477
15642	-3991.936	-4252.308	260.3714	1.983719	0.4571659	0.645138	0.354862	1.271674
15648	-3981.729	-4241.855	260.1265	1.928379	0.557859	0.749758	0.250242	1.380219
15654	-3996.297	-4256.223	259.9267	1.784463	0.5079869	0.676999	0.323001	1.693897
15660	-3990.742	-4250.889	260.147	1.816451	0.4477261	0.6617	0.3383	1.586429
15666	-3992.61	-4252.83	260.2207	1.868427	0.4233268	0.699747	0.300253	1.526541
15672	-3984.976	-4245.01	260.0346	1.868427	0.5863955	0.703469	0.296531	1.464254
15678	-3992.519	-4252.359	259.8396	1.868427	0.5983113	0.698441	0.301559	1.596137
15684	-3994.179	-4254.243	260.0639	1.868427	0.457793	0.697415	0.302585	1.596137
15690	-3995.415	-4255.424	260.0094	1.816178	0.5528052	0.608947	0.391053	1.559922
15696	-3994.041	-4254.264	260.2234	1.852049	0.4587346	0.646304	0.353696	1.489048
15702	-3981.528	-4241.562	260.0338	1.870143	0.5078857	0.734991	0.265009	1.554784
15708	-3980.388	-4240.29	259.9019	1.870143	0.5931068	0.755106	0.244894	1.554784
15714	-3976.592	-4236.848	260.2554	2.405505	0.579785	0.647092	0.352908	0.7666295
15720	-3975.632	-4235.937	260.3051	2.405505	0.5820767	0.683558	0.316442	0.6806036
15726	-3984.981	-4245.408	260.4278	2.405505	0.4961396	0.683558	0.316442	0.7025929
15732	-3972.397	-4232.842	260.4447	2.408211	0.4961396	0.739054	0.260946	0.666234
15738	-3972.63	-4233.171	260.5407	2.408211	0.4294046	0.566618	0.433382	0.7042971
15744	-3978.075	-4238.111	260.0362	2.408211	0.7400783	0.694131	0.305869	0.764075
15750	-3969.395	-4229.83	260.4351	2.326226	0.4869826	0.694131	0.305869	0.8289918
15756	-3980.617	-4241.042	260.4248	2.326226	0.4869826	0.690668	0.309332	0.8417435
15762	-4001.916	-4262.215	260.2988	2.341885	0.5698495	0.657416	0.342584	0.814471
15768	-3976.832	-4237.184	260.3517	2.296144	0.5566232	0.734885	0.265115	0.8310082
15774	-3972.73	-4233.087	260.3564	2.296144	0.5363757	0.73714	0.26286	0.8636807
15780	-3973.515	-4233.985	260.4702	2.248756	0.4743894	0.736591	0.263409	0.9043934
15786	-3974.212	-4234.664	260.4523	2.248756	0.4442603	0.703106	0.296894	0.9798462
15792	-3979.29	-4239.709	260.4184	2.095514	0.4079955	0.645934	0.354066	1.214054
15798	-3969.7	-4229.817	260.1175	2.060243	0.606859	0.732067	0.267933	1.221175
15804	-4166.498	-4426.766	260.2675	2.017845	0.5154373	0.63856	0.36144	1.24801
15810	-3975.908	-4236.128	260.2196	1.973943	0.4717171	0.747521	0.252479	1.381072
15816	-3983.756	-4244.115	260.3585	1.892551	0.429878	0.848049	0.151951	1.394219
15822	-3978.122	-4238.151	260.0284	1.929993	0.5979655	0.696116	0.303884	1.408745
15828	-3963.789	-4224.079	260.2901	1.929993	0.4635191	0.655956	0.344044	1.371336
15834	-3971.03	-4231.259	260.2294	1.918752	0.5060889	0.655956	0.344044	1.371336
15840	-3974.285	-4234.692	260.4067	1.882182	0.4182021	0.775306	0.224694	1.38155
15846	-3974.291	-4234.412	260.1206	1.938729	0.5538649	0.775306	0.224694	1.38155
15852	-3976.364	-4236.566	260.2026	1.938729	0.4702284	0.727528	0.272472	1.423601
15858	-3983.831	-4243.986	260.1543	1.887387	0.4786633	0.720462	0.279538	1.488517
15864	-3987.888	-4247.957	260.0693	1.88557	0.5042124	0.701507	0.298493	1.521513
15870	-3979.905	-4239.937	260.0323	1.939196	0.5642762	0.652204	0.347796	1.437236
15876	-3990.746	-4250.989	260.243	1.939196	0.5420883	0.761146	0.238854	1.298062
15882	-3995.939	-4256.195	260.2564	1.939196	0.4739699	0.664168	0.335832	1.376381
15888	-3991.297	-4251.427	260.1308	2.020605	0.4739699	0.714487	0.285513	1.410903
15894	-3985.11	-4245.255	260.1449	2.052806	0.6138637	0.673071	0.326929	1.195599
15900	-3986.641	-4246.906	260.2651	2.128597	0.6138637	0.673071	0.326929	1.016385
15906	-3990.602	-4250.759	260.1569	2.128597	0.6138637	0.695008	0.304992	1.118214
15912	-3975.335	-4235.731	260.396	2.068078	0.4684668	0.695008	0.304992	1.162406
15918	-3969.094	-4229.49	260.396	2.068078	0.4684668	0.695008	0.304992	1.162406
15924	-3976.908	-4237.136	260.2285	2.071679	0.583435	0.750978	0.249022	1.144776
15930	-3993.187	-4253.324	260.1372	2.138358	0.6029983	0.68649	0.31351	1.141206
15936	-3981.367	-4241.625	260.2579	2.129164	0.5449094	0.69892	0.30108	1.119394
15942	-3983.567	-4243.917	260.3496	2.12886	0.5347349	0.634355	0.365645	1.049384
15948	-3978.721	-4239.212	260.4908	2.12886	0.4503406	0.688812	0.311188	1.049384
15954	-3984.163	-4244.553	260.3899	2.12886	0.5187473	0.746619	0.253381	1.035179
15960	-3980.677	-4241.006	260.329	2.189097	0.5259816	0.687286	0.312714	1.024529
15966	-3986.074	-4246.561	260.4867	2.110863	0.4367049	0.693666	0.306334	1.093103
15972	-3980.202	-4240.554	260.3522	2.110863	0.5643353	0.693666	0.306334	1.019918
15978	-3985.864	-4246.242	260.3778	2.037407	0.51209	0.72939	0.27061	1.140984
15984	-3978.609	-4238.855	260.2458	2.120175	0.51209	0.708878	0.291122	1.184195
15990	-3982.339	-4242.679	260.3398	2.050764	0.4765672	0.657523	0.342477	1.213851
15996	-3994.535	-4254.883	260.3482	2.050764	0.4680158	0.743473	0.256527	1.219253
16002	-3974.233	-4234.522	260.2888	1.943305	0.4461982	0.700862	0.299138	1.38593
16008	-3992.327	-4252.586	260.2587	1.945906	0.5517829	0.732491	0.267509	1.267415
16014	-3994.258	-4254.495	260.2368	1.945906	0.5517829	0.732491	0.267509	1.285402
16020	-3998.209	-4258.644	260.4345	2.078464	0.5009434	0.730861	0.269139	1.068303
16026	-4018.245	-4278.604	260.3593	2.184218	0.5187153	0.815138	0.184862	1.010989
16032	-4006.909	-4267.153	260.2434	2.184218	0.5586707	0.665389	0.334611	1.06231
16038	-3979.613	-4239.886	260.2729	2.184218	0.5532735	0.687959	0.312041	1.042091
16044	-3992.84	-4253.144	260.3032	2.133909	0.5726582	0.687959	0.312041	1.032948
16050	-3971.671	-4232.206	260.5354	2.0867	0.4677668	0.731253	0.268747	1.017352
16056	-3983.503	-4243.992	260.4889	2.117861	0.4677668	0.674278	0.325722	1.032311
16062	-3985.059	-4245.614	260.5545	2.117861	0.4350851	0.589232	0.410768	1.024995
16068	-3974.109	-4234.637	260.528	2.089274	0.4660486	0.659128	0.340872	1.024995
16074	-3986.339	-4246.718	260.379	2.151553	0.4660486	0.729746	0.270254	1.106719
16080	-3992.69	-4253.022	260.3321	2.024427	0.5398284	0.681381	0.318619	1.153773
16086	-3976.322	-4236.585	260.2631	2.024427	0.5398284	0.656359	0.343641	1.213468
16092	-3993.626	-4253.851	260.225	2.045304	0.510469	0.656359	0.343641	1.267248
16098	-3991.101	-4251.376	260.2744	1.940587	0.5025247	0.686834	0.313166	1.322858
16104	-3972.656	-4232.869	260.2132	1.940587	0.4615448	0.655397	0.344603	1.425664
16110	-3983.508	-4243.466	259.9586	1.972593	0.5176023	0.682357	0.317643	1.522893
16116	-3997.123	-4257.327	260.2046	1.940895	0.4825454	0.717105	0.282895	1.404147
16122	-3998.806	-4259.037	260.2303	1.941031	0.5153273	0.665409	0.334591	1.341101
16128	-3992.815	-4253.193	260.3781	1.987943	0.4919968	0.65681	0.34319	1.212526
16134	-4001.934	-4261.997	260.0633	1.987943	0.6140591	0.563327	0.436673	1.317019
16140	-4002.616	-4262.598	259.9814	1.993705	0.6140591	0.563327	0.436673	1.377606
16146	-4002.179	-4262.355	260.176	1.990745	0.5467329	0.647417	0.352583	1.304726
16152	-3998.617	-4258.609	259.9924	2.021439	0.6373974	0.604313	0.395687	1.320642
16158	-4005.274	-4265.553	260.2788	2.021439	0.5050483	0.675176	0.324824	1.249767
16164	-3994.679	-4255.056	260.3771	2.041706	0.5014091	0.79505	0.20495	1.153331
16170	-3980.453	-4240.693	260.2404	2.137676	0.5321599	0.709978	0.290022	1.145333
16176	-3984.156	-4244.617	260.4606	2.053805	0.4521378	0.680599	0.319401	1.143235
16182	-3984.034	-4244.476	260.4416	2.072794	0.4521378	0.716091	0.283909	1.143235
16188	-3973.944	-4234.349	260.4044	2.075636	0.4547737	0.618347	0.381653	1.169419
16194	-3999.528	-4259.796	260.2676	2.0179	0.5373251	0.798858	0.201142	1.218502
16200	-3987.443	-4247.621	260.1787	1.962199	0.5006128	0.71395	0.28605	1.384156
16206	-3976.707	-4236.969	260.2624	2.044854	0.5362837	0.71395	0.28605	1.201416
16212	-3972.871	-4233.093	260.2219	2.044854	0.5362837	0.633564	0.366436	1.235732
16218	-3972.772	-4233.152	260.3806	2.024636	0.5195428	0.708917	0.291083	1.13913
16224	-3979.874	-4240.198	260.3245	2.031934	0.6005203	0.73071	0.26929	1.070605
16230	-3977.857	-4238.36	260.5033	2.198181	0.4279163	0.73071	0.26929	1.009264
16236	-3982.034	-4242.526	260.4919	2.198181	0.515016	0.805765	0.194235	0.8595773
16242	-3977.4	-4237.88	260.4803	2.147492	0.4480314	0.601864	0.398136	1.045552
16248	-3979.055	-4239.49	260.4351	2.049963	0.5330543	0.718432	0.281568	1.045552
16254	-3978.67	-4239.133	260.4622	2.049963	0.457001	0.718432	0.281568	1.137541
16260	-3974.141	-4234.385	260.2437	2.063561	0.4894324	0.658247	0.341753	1.265386
16266	-3977.536	-4237.916	260.3805	2.078923	0.4806774	0.697215	0.302785	1.14803
16272	-3989.782	-4250.248	260.466	2.078923	0.4556435	0.734318	0.265682	1.110217
